time,posx,posy,posz,vprelx,vprely,vprelz,vgrelx,vgrely,vgrelz,nx,ny,nz,Bx,By,Bz,w,Ne,NH,NHe,NO,psi,theta_res,gendrin,Y,L,alt,lat,lon,damp,S_stix,D_stix,P_stix,R_stix,L_stix,wce,wcH,wcHe,wcO,wpe,wpH,wpHe,wpO,wlhr,wuhr
36.311008039474494,-2675839.208990734,12012142.81991866,1195093.174099743,-2.5674152497811012e-05,0.0001144861784452342,3.482067985094454e-05,-2.3849687030333143e-06,1.0706141450719051e-05,-3.6797813736356706e-05,-1714.041030164554,7643.25160328479,2324.675526011299,2.678705614481906e-07,-1.202501342773438e-06,4.149032411653872e-06,15482.752161188233,2051396226.536327,1638838862.821303,172018639.36407667,240538724.35094762,89.99188716152153,,,,1.9568510925162301,12364462.717533479,5.54661081750649,-0.15589187781884736,0.0,-0.00676617446021055,554.4960950715863,-27246.828522054504,554.489328897126,-554.5028612460465,761230.5427342753,414.5845089413866,103.64612723534665,25.911531808836664,2555149.451280113,53297.65371558124,8633.71527298964,5104.726448890905,17764.547352522473,2666132.1530577927
36.32032126522064,-2675846.337123199,12012174.81821493,1194983.15225505,-2.5674954200969488e-05,0.0001144898123988238,3.481579552721867e-05,-2.721294906991752e-06,1.2215953359495419e-05,-4.201709151246796e-05,-1714.033546502232,7643.222170846994,2324.266715909539,2.678443479590647e-07,-1.202383178710938e-06,4.149032822808233e-06,15482.752161188233,2051394408.498822,1638839339.8625891,172018387.22363502,240536681.4125976,89.99073703040636,,,,1.956851110345926,12364484.712976355,5.546088691338284,-0.15589187711919086,0.0,-0.006600639680982567,554.4999658884301,-27246.804386775468,554.4933652487491,-554.5065665281111,761224.55270549,414.58124662727397,103.64531165681849,25.911327914204623,2555148.3190369844,53297.66147265242,8633.708945449824,5104.704771168118,17764.407571874995,2666129.357686757
36.3296344909668,-2675854.403506081,12012211.02844846,1194858.566697721,-2.567127453629966e-05,0.0001144734680414206,3.480438579445914e-05,-3.0563431076078512e-06,1.37200331916387e-05,-4.721906595424104e-05,-1714.328719169075,7644.542680138311,2324.238246765365,2.6781453356508516e-07,-1.202249267578125e-06,4.149033068745171e-06,15482.752161188233,2051392353.443455,1638839880.918391,172018102.11519352,240534370.4098707,89.98958892131552,,,,1.956851127379902,12364509.597034272,5.545497463878775,-0.15589187644559438,0.0,-0.00641190268788705,554.5043814262698,-27246.777104988178,554.4979695235819,-554.5107933289577,761217.7268149585,414.57752908269947,103.64438227067487,25.911095567668717,2555147.0391825205,53297.67027064924,8633.7017905626,5104.680248889619,17764.248285932892,2666126.182209037
36.33894771671295,-2675863.405566399,12012251.43908287,1194719.450257309,-2.5672452768417662e-05,0.00011447878366287859,3.479910761106546e-05,-3.3920945725884464e-06,1.522727365377931e-05,-5.243447557737157e-05,-1714.3032077959729,7644.433035992693,2323.74453443249,2.677812197931896e-07,-1.202099853515625e-06,4.149033642427179e-06,15482.752161188233,2051390062.099287,1638840485.848583,172017784.136394,240531792.11431012,89.98843964364262,,,,1.9568511435207738,12364537.361576494,5.5448372926682055,-0.15589187581223538,0.0,-0.006202815399490191,554.5092717124332,-27246.7466863716,554.5030688970337,-554.5154745278327,761210.1614606308,414.5734088083111,103.64335220207778,25.910838050519445,2555145.612170547,53297.68010729262,8633.69381077627,5104.652890201397,17764.071744189834,2666122.654587616
36.34826094245911,-2675873.344164616,12012296.05397982,1194565.782013668,-2.566939988407653e-05,0.00011446523699374509,3.4787647405894814e-05,-3.7268067814647987e-06,1.672985128054165e-05,-5.763666547767208e-05,-1714.563686383153,7645.599024091764,2323.60854738362,2.6774441513544323e-07,-1.201934814453125e-06,4.149033998005281e-06,15482.752161188233,2051387534.3290071,1638841154.746309,172017433.2643201,240528946.3183781,89.98729123354445,,,,1.9568511586691788,12364568.00903403,5.544108080373391,-0.15589187521805029,0.0,-0.005970482331463245,554.5147078377294,-27246.713129103242,554.5087373553979,-554.5206783200608,761201.7590099025,414.56883263103816,103.64220815775954,25.910552039439885,2555144.037915302,53297.69098409658,8633.685005513453,5104.6226928556125,17763.87566834087,2666118.746870417
36.357574168205254,-2675884.2169019734,12012344.86237299,1194397.591143268,-2.566849216925346e-05,0.0001144612507819285,3.477864337809052e-05,-4.06110084848755e-06,1.823054732463336e-05,-6.283532493532599e-05,-1714.684647975063,7646.142524058694,2323.25317297926,2.6770422111878335e-07,-1.201754150390625e-06,4.149034628441968e-06,15482.752161188233,2051384770.815722,1638841887.479921,172017049.59023732,240525833.7455641,89.98614440941995,,,,1.9568511727336517,12364601.53181544,5.543309967522447,-0.155891874665056,0.0,-0.005717403452365488,554.5206284654498,-27246.676442251985,554.5149110619975,-554.5263458689022,761192.6039903541,414.56384658663933,103.64096164665983,25.910240411664958,2555142.3168419423,53297.70289891979,8633.675377061963,5104.589664479061,17763.662030878735,2666114.483604563
36.36688739395142,-2675896.022995011,12012397.86074965,1194214.88104841,-2.566935649141499e-05,0.0001144651734415134,3.4771588171422994e-05,-4.396049881839947e-06,1.973418740048787e-05,-6.804734486475299e-05,-1714.690648582894,7646.173855360359,2322.711794269368,2.676605319702403e-07,-1.201557983398438e-06,4.149035313699237e-06,15482.752161188233,2051381771.8401608,1638842684.030272,172016633.14915434,240522454.660734,89.98499551703499,,,,1.9568511856145248,12364637.927288476,5.5424429725351985,-0.15589187415759698,0.0,-0.005442627350703333,554.527056980709,-27246.636629544995,554.5216143533582,-554.5324996080597,761182.66444379,414.5584332699106,103.63960831747765,25.909902079369413,2555140.4491250045,53297.715851450215,8633.66492629761,5104.553807827382,17763.43008604319,2666109.855839492
36.37620061969757,-2675908.763249652,12012455.05273045,1194017.629984612,-2.566620946923471e-05,0.00011445121232777978,3.4758652129768766e-05,-4.72966503823223e-06,2.12318508453092e-05,-7.324219495567552e-05,-1714.968096989837,7647.415877253991,2322.508104220606,2.676132419168433e-07,-1.20134619140625e-06,4.149035833739081e-06,15482.752161188233,2051378537.2798078,1638843544.48473,172016183.9200204,240518808.87505752,89.98384787730834,,,,1.9568511972145615,12364677.19772011,5.541506994675061,-0.1558918736984959,0.0,-0.005144852180137605,554.5340253288243,-27246.593689356192,554.5288804766442,-554.5391701810045,761171.8965159546,414.55256879676705,103.63814219919176,25.90953554979794,2555138.434687867,53297.72984310775,8633.653652689125,5104.515120837208,17763.17881047348,2666104.8509885836
36.385513845443725,-2675922.433667331,12012516.4203753,1193805.889960384,-2.566360148433033e-05,0.00011443965123102991,3.4745999524355766e-05,-5.062339934453095e-06,2.2725278003910088e-05,-7.842599762481552e-05,-1715.213243221622,7648.513614154106,2322.230516614583,2.675626725235355e-07,-1.201118774414062e-06,4.149036575751028e-06,15482.752161188233,2051375068.2340398,1638844468.606711,172015702.05133718,240514897.57599238,89.98270267243856,,,,1.9568512074299285,12364719.330566885,5.54050228334691,-0.1558918732977785,0.0,-0.004826119549647956,554.5414834721364,-27246.54763628065,554.5366573525868,-554.546309591686,761160.3693812628,414.5462908412629,103.63657271031572,25.90914317757893,2555136.274214858,53297.744870044546,8633.641559960011,5104.473616044958,17762.909818388744,2666099.4894649386
36.39482707118989,-2675937.0328766517,12012581.95751599,1193579.672172413,-2.566331183186589e-05,0.0001144384262838947,3.4736031865088016e-05,-5.395658331709169e-06,2.4221608440819738e-05,-8.362361877597906e-05,-1715.307127896793,7648.936723214189,2321.717611639352,2.67508497979342e-07,-1.2008758544921879e-06,4.149037425470042e-06,15482.752161188233,2051371365.126137,1638845456.330305,172015187.59809098,240510721.19774082,89.98155575178916,,,,1.956851216174607,12364764.32140066,5.539428894418251,-0.15589187294345444,0.0,-0.004485936737808061,554.5494435386106,-27246.498475937908,554.5449576018727,-554.5539294753484,761148.0666063197,414.53959045337507,103.63489761334377,25.908724403335942,2555133.9679692215,53297.760931188,8633.628649486738,5104.429297989496,17762.622726307607,2666093.766837295
36.40414029693603,-2675952.56262957,12012651.67203498,1193338.938337665,-2.566188151472242e-05,0.00011443210720444541,3.4724072760864725e-05,-5.728122215491018e-06,2.571409848720363e-05,-8.88119875546619e-05,-1715.481019393187,7649.7160898264665,2321.282938786718,2.674509383222673e-07,-1.200617431640625e-06,4.149038277123152e-06,15482.752161188233,2051367427.600209,1638846507.808394,172014640.50636292,240506279.28545249,89.98040986278157,,,,1.956851223345367,12364812.175396822,5.538286649204679,-0.15589187265345525,0.0,-0.004123858547927739,554.5579164055356,-27246.446203603744,554.5537925469877,-554.5620402640835,761134.9731920635,414.5324594642528,103.6331148660632,25.9082787165158,2555131.5157289184,53297.778029023124,8633.61491991251,5104.382161770789,17762.317184219395,2666087.678619599
36.41345352268218,-2675969.020370198,12012725.55244876,1193083.716744207,-2.566307047566983e-05,0.00011443748409425579,3.471520343884536e-05,-6.061710233719877e-06,2.721163746091034e-05,-9.402202653557296e-05,-1715.483006305053,7649.729966416913,2320.585201066341,2.6738988353330906e-07,-1.200343383789063e-06,4.149039183596843e-06,15482.752161188233,2051363256.3858302,1638847622.8963768,172014060.8733505,240501572.6161023,89.9792610802423,,,,1.956851228849677,12364862.88446405,5.537075685027304,-0.15589187241783403,0.0,-0.0037399434919507257,554.5669006922988,-27246.390828963933,554.5631607488068,-554.5706406357907,761121.0913772635,414.5248990931838,103.63122477329595,25.90780619332399,2555128.9179478986,53297.79616119761,8633.600373672652,5104.332215555903,17761.993244366917,2666081.225895587
36.422766748428344,-2675986.408609604,12012803.61006211,1192813.956095109,-2.566684378315165e-05,0.0001144543822044907,3.470937932492666e-05,-6.3952891032934626e-06,2.870913011020476e-05,-9.923629034755329e-05,-1715.315895518669,7648.989597856392,2319.628801368856,2.673254393854375e-07,-1.200053833007812e-06,4.14904036492912e-06,15482.752161188233,2051358850.937007,1638848801.7986028,172013448.61849532,240496600.5199087,89.97811355182911,,,,1.956851232582806,12364916.456120512,5.535795761805588,-0.15589187226927528,0.0,-0.0033355183729213422,554.5763637373427,-27246.332344770544,554.5730282189697,-554.5796992557156,761106.4658760403,414.51693369255645,103.62923342313911,25.907308355784778,2555126.1742856796,53297.815331033285,8633.58500874137,5104.279452154656,17761.651950175943,2666074.421113951
36.4320799741745,-2676004.72750004,12012885.84555231,1192529.641495695,-2.566633352711387e-05,0.00011445217865933072,3.469731201712268e-05,-6.7271716642200205e-06,3.0199021208117592e-05,-0.0001044289488266909,-1715.438643762933,7649.541759740104,2319.0343804265704,2.6725739433271215e-07,-1.1997486572265628e-06,4.149041381043973e-06,15482.752161188233,2051354211.299046,1638850044.5534241,172012803.7437186,240491363.0019034,89.97696716234319,,,,1.9568512344524376,12364972.890618058,5.534446812318109,-0.15589187220154913,0.0,-0.00290814924079541,554.586365290997,-27246.270751625376,554.5834571417562,-554.5892734402378,761091.014755703,414.5085186398517,103.62712965996292,25.90678241499073,2555123.2847700077,53297.83553915264,8633.568825162505,5104.22387153308,17761.291389706676,2666067.2409216803
36.44139319992065,-2676023.971628929,12012972.23459744,1192230.843801754,-2.566222479164036e-05,0.00011443392383840459,3.46799350233208e-05,-7.056937442670018e-06,3.167940121655695e-05,-0.0001095935466228134,-1715.8056241561019,7651.182690136314,2318.740017341203,2.671859641671063e-07,-1.199427856445312e-06,4.149042399092925e-06,15482.752161188233,2051349338.932714,1638851350.8233051,172012126.44742382,240485861.66198578,89.97582340423408,,,,1.956851234359823,12365032.171039991,5.533029176373063,-0.15589187219005451,0.0,-0.002458744960108561,554.5968831631352,-27246.2060689211,554.5944244181751,-554.5993419080953,761074.7691093767,414.499670869135,103.62491771728375,25.906229429320938,2555120.2503101393,53297.856780065944,8633.551827910542,5104.165490577585,17760.91228853265,2666059.695078083
36.450706425666816,-2676044.136706497,12013062.75798493,1191917.615913477,-2.5664272387504073e-05,0.00011444311930708449,3.467042649830924e-05,-7.3885773289019425e-06,3.31681914514611e-05,-0.0001147922000709178,-1715.764680548122,7651.004442052946,2317.86400748702,2.6711114464258644e-07,-1.1990916748046878e-06,4.1490436920004634e-06,15482.752161188233,2051344235.0049179,1638852720.343952,172011416.8873721,240480097.7735938,89.97467769520375,,,,1.9568512322154057,12365094.283991959,5.531543108709826,-0.15589187228006904,0.0,-0.0019890285549877262,554.6078751398461,-27246.138312149196,554.6058861112912,-554.6098641684011,761057.7874073116,414.4904222247147,103.62260555617867,25.905651389044667,2555117.0716322972,53297.87904947433,8633.53402093982,5104.104322706215,17760.516011086045,2666051.800982141
36.460019651412956,-2676065.22699639,12013157.43484117,1191589.877179594,-2.5663583251319988e-05,0.00011444010514440591,3.4656770826384135e-05,-7.71826503109844e-06,3.464823373691727e-05,-0.0001199658115816053,-1715.910410629881,7651.658222776203,2317.210082374128,2.670327199671813e-07,-1.198739868164062e-06,4.149045092615066e-06,15482.752161188233,2051338898.5323071,1638854153.436538,172010674.921863,240474070.1739065,89.9735347316705,,,,1.9568512279139052,12365159.242355753,5.529988230659768,-0.15589187245783537,0.0,-0.0014977622483343112,554.6193714832755,-27246.067468255675,554.6178737210271,-554.6208692455237,761040.0278335761,414.480749932626,103.6201874831565,25.905046870789125,2555113.7481235205,53297.902352599034,8633.51540068923,5104.040355478385,17760.101581571143,2666043.5461212476
36.46933287715912,-2676087.2367775007,12013256.23949158,1191247.70171309,-2.565970117054998e-05,0.00011442286135491209,3.463836462323051e-05,-8.046671298803264e-06,3.612252035448576e-05,-0.0001251249283830531,-1716.272942724724,7653.2793452001415,2316.819186160834,2.669509144249272e-07,-1.1983726806640629e-06,4.149046222239276e-06,15482.752161188233,2051333331.049047,1638855649.73895,172009900.75950158,240467780.550596,89.9723913260721,,,,1.9568512213640707,12365227.02829849,5.528364897936129,-0.1558918727315475,0.0,-0.0009834809241624498,554.6314082992283,-27245.993557607533,554.6304248183042,-554.6323917801525,761021.4414964338,414.47062736525044,103.61765684131261,25.904414210328152,2555110.280738711,53297.926683550475,8633.495972388653,5103.9736066994255,17759.667859075347,2666034.91746713
36.47864610290527,-2676110.16262558,12013359.15654484,1190891.127573749,-2.565758261203725e-05,0.00011441349648833791,3.462190298057089e-05,-8.374534976464346e-06,3.7594381979754684e-05,-0.00013028119396784598,-1716.5206661899451,7654.389510613714,2316.24361763107,2.668656095047575e-07,-1.1979901123046878e-06,4.149047679608558e-06,15482.752161188233,2051327533.5088372,1638857209.043566,172009094.5281811,240461229.9370894,89.97125002582193,,,,1.956851212476291,12365297.631047202,5.52667329534755,-0.1558918730814826,0.0,-0.00044915154506952604,554.6439128043553,-27245.916592865873,554.6434636528102,-554.6443619559003,761002.128753279,414.4601091796448,103.6150272949112,25.9037568237278,2555106.6700712405,53297.95203895116,8633.475739242236,5103.904087227694,17759.217185487913,2666025.944249149
36.48795932865143,-2676134.002355724,12013466.17621914,1190520.1725455709,-2.565758090332103e-05,0.0001144135539995894,3.460784552635723e-05,-8.70254603188591e-06,3.906688181014817e-05,-0.00013544545452067358,-1716.630816557908,7654.885055908969,2315.451887263888,2.667770252446766e-07,-1.197592041015625e-06,4.149049358949942e-06,15482.752161188233,2051321506.561179,1638858831.233267,172008256.3129613,240454419.01495108,89.97010908245353,89.99642879180027,,0.026319709346736886,1.9568512011453765,12365371.04364296,5.524913511710139,-0.15589187353445078,0.0,0.00010584862576479281,554.656900326665,-27245.836582653457,554.6570061752908,-554.6567944780393,760982.0689064853,414.4491841033828,103.6122960258457,25.903074006461424,2555102.9165250068,53297.978416895196,8633.454703378986,5103.831804183339,17758.749077819506,2666016.6209594025
